date,nav,cash,deposit,return,cash_weight,positions
2024-07-31,4706656.801687269,10201.749527268577,0.0,0.006853525303465169,0.0021675150658130413,"{'511880.SH': 0.08120552708729142, '511260.SH': 0.18279420749173322, '511360.SH': 0.11939551228773418, '512890.SH': 0.6144372380674281}"
2024-08-01,4731092.967996548,43.69659654858333,20000.0,0.0009425302281842463,9.236046901671287e-06,"{'511880.SH': 0.08079809274216718, '511260.SH': 0.18214581827693832, '511360.SH': 0.11880254812198612, '512890.SH': 0.6182443048120068}"
2024-08-02,4725685.931756549,43.69659654858333,0.0,-0.0011428725405683293,9.246614603594954e-06,"{'511880.SH': 0.08090334794167951, '511260.SH': 0.18237796849940982, '511360.SH': 0.11896545985463562, '512890.SH': 0.6177439770896713}"
2024-08-05,4699630.654556548,43.69659654858333,0.0,-0.005513543975681712,9.297878867612095e-06,"{'511880.SH': 0.08135993428106517, '511260.SH': 0.18390028143212692, '511360.SH': 0.11963369918333547, '512890.SH': 0.6150967872246048}"
2024-08-06,4679658.271436549,43.69659654858333,0.0,-0.004249777182093073,9.33756142308431e-06,"{'511880.SH': 0.0817071715543502, '511260.SH': 0.18407164584168922, '511360.SH': 0.12014864491962157, '512890.SH': 0.6140632001229157}"
2024-08-07,4696223.5380365485,43.69659654858333,0.0,0.0035398453560402388,9.304624491289124e-06,"{'511880.SH': 0.08142298851469709, '511260.SH': 0.18389878441797436, '511360.SH': 0.11973352534131947, '512890.SH': 0.6149353971015178}"
2024-08-08,4693390.024036549,43.69659654858333,0.0,-0.0006033601205415184,9.310241919976231e-06,"{'511880.SH': 0.08146811563534836, '511260.SH': 0.18340794086822237, '511360.SH': 0.11980798465932503, '512890.SH': 0.6153066485951841}"
2024-08-09,4697446.009876548,43.69659654858333,0.0,0.000864191089857691,9.302203038993885e-06,"{'511880.SH': 0.08141065702425183, '511260.SH': 0.1828786532498277, '511360.SH': 0.11971105124309422, '512890.SH': 0.6159903362797873}"
2024-08-12,4700250.332636548,43.69659654858333,0.0,0.0005969888220329622,9.296653041046061e-06,"{'511880.SH': 0.08136530400189908, '511260.SH': 0.18157739260693004, '511360.SH': 0.11960382111917404, '512890.SH': 0.6174441856189558}"
2024-08-13,4711387.089796549,43.69659654858333,0.0,0.002369396600574891,9.27467765134753e-06,"{'511880.SH': 0.08117457884712144, '511260.SH': 0.18169871922728534, '511360.SH': 0.11931568968668099, '512890.SH': 0.6178017375612608}"
2024-08-14,4705739.263836548,43.69659654858333,0.0,-0.0011987607582133464,9.285809114922758e-06,"{'511880.SH': 0.08127361227578722, '511260.SH': 0.18251147202316217, '511360.SH': 0.11948165176104614, '512890.SH': 0.6167239781308895}"
2024-08-15,4739048.278476548,43.69659654858333,0.0,0.007078380839325105,9.220542602834672e-06,"{'511880.SH': 0.0807047648231492, '511260.SH': 0.18100862232105344, '511360.SH': 0.11866230663950449, '512890.SH': 0.61961508567369}"
2024-08-16,4751352.942556549,43.69659654858333,0.0,0.0025964420189354964,9.196663997996245e-06,"{'511880.SH': 0.08050770452640339, '511260.SH': 0.18070238316962947, '511360.SH': 0.11836788527382827, '512890.SH': 0.6204128303661408}"
2024-08-19,4795446.083156548,43.69659654858333,0.0,0.009280123184508104,9.112102563734912e-06,"{'511880.SH': 0.07976824157059602, '511260.SH': 0.17931199414799656, '511360.SH': 0.11727632638292776, '512890.SH': 0.6236343257959158}"
2024-08-20,4769491.088076549,43.69659654858333,0.0,-0.005412425586675651,9.161689526545566e-06,"{'511880.SH': 0.08020788258863819, '511260.SH': 0.1802144472287155, '511360.SH': 0.11792522296688544, '512890.SH': 0.6216432855262343}"
2024-08-21,4737188.486756548,43.69659654858333,0.0,-0.006772756405972746,9.224162532426793e-06,"{'511880.SH': 0.08075321821570987, '511260.SH': 0.18124687299235281, '511360.SH': 0.1187347308582839, '512890.SH': 0.619255953771121}"
2024-08-22,4747562.854716549,43.69659654858333,0.0,0.0021899842045558504,9.204005904876476e-06,"{'511880.SH': 0.08058711463291253, '511260.SH': 0.18121921211538478, '511360.SH': 0.11847849459037502, '512890.SH': 0.6197059746554227}"
2024-08-23,4745170.455396549,43.69659654858333,0.0,-0.0005039215684365939,9.2086463403835e-06,"{'511880.SH': 0.08063093345042457, '511260.SH': 0.18138846814683512, '511360.SH': 0.11855435021522054, '512890.SH': 0.6194170395411793}"
2024-08-26,4748060.451516548,43.69659654858333,0.0,0.0006090394743802907,9.203041324932262e-06,"{'511880.SH': 0.0805834493277758, '511260.SH': 0.18129057302230936, '511360.SH': 0.11847574514775308, '512890.SH': 0.6196410294608369}"
2024-08-27,4763368.265836549,43.69659654858333,0.0,0.0032240142003903127,9.17346594047338e-06,"{'511880.SH': 0.08032765863270955, '511260.SH': 0.18034217638831562, '511360.SH': 0.11807680376802086, '512890.SH': 0.6212441877450134}"
2024-08-28,4747291.2139165485,43.69659654858333,0.0,-0.0033751436006548285,9.204532559639065e-06,"{'511880.SH': 0.08060288150815059, '511260.SH': 0.18116980004907673, '511360.SH': 0.11847667957491498, '512890.SH': 0.6197414343352979}"
2024-08-29,4680602.963556549,43.69659654858333,0.0,-0.01404764261448832,9.33567681104499e-06,"{'511880.SH': 0.0817488699168058, '511260.SH': 0.18353250781759486, '511360.SH': 0.12016035206982048, '512890.SH': 0.6145489345189677}"
2024-08-30,4666335.973356549,43.69659654858333,0.0,-0.0030481094660417263,9.36421997860387e-06,"{'511880.SH': 0.08200529652920495, '511260.SH': 0.1840710152257118, '511360.SH': 0.12054412781499481, '512890.SH': 0.6133701962101097}"
2024-09-02,4696811.697558409,145.91639840858625,20000.0,0.002244957127320646,3.1067116973081855e-05,"{'511880.SH': 0.08149735902739792, '511260.SH': 0.18321390241114702, '511360.SH': 0.1197934548435243, '512890.SH': 0.6154642166009576}"
2024-09-03,4671727.9140908085,45339.006190808606,0.0,-0.0053405980658410845,0.009704975765831236,"{'511880.SH': 0.04096463628003145, '511260.SH': 0.38842229970774106, '511360.SH': 0.0684904185098012, '512890.SH': 0.49241766973659495}"
2024-09-04,4668260.168330808,45339.006190808606,0.0,-0.0007422833315143818,0.009712184958838768,"{'511880.SH': 0.04099709204262966, '511260.SH': 0.38894903765597766, '511360.SH': 0.06854875016839969, '512890.SH': 0.49179293517415434}"
2024-09-05,4663377.303990808,45339.006190808606,0.0,-0.0010459709107741855,0.009722354258577481,"{'511880.SH': 0.041042857809554856, '511260.SH': 0.389782529164958, '511360.SH': 0.06863171884593254, '512890.SH': 0.4908205399209772}"
2024-09-06,4644969.489750808,45339.006190808606,0.0,-0.003947313940102393,0.00976088353020397,"{'511880.SH': 0.04121039520762693, '511260.SH': 0.39133320552715123, '511360.SH': 0.06891181970221558, '512890.SH': 0.4887836960328022}"
2024-09-09,4609362.927870808,45339.006190808606,0.0,-0.007665618032274724,0.009836284731814759,"{'511880.SH': 0.04152586628460964, '511260.SH': 0.3946577495559245, '511360.SH': 0.06944603950894879, '512890.SH': 0.4845340599187024}"
2024-09-10,4613760.812050808,45339.006190808606,0.0,0.0009541197447064942,0.009826908684209726,"{'511880.SH': 0.04148710329760634, '511260.SH': 0.39473346672916865, '511360.SH': 0.06937921427654516, '512890.SH': 0.4845733070124701}"
2024-09-11,4563047.854510808,45339.006190808606,0.0,-0.010991674602537138,0.009936123318537774,"{'511880.SH': 0.04194942759821687, '511260.SH': 0.3996596481444331, '511360.SH': 0.07014964782444005, '512890.SH': 0.47830515311437216}"
2024-09-12,4573144.170010809,45339.006190808606,0.0,0.0022126253815242247,0.009914186936884048,"{'511880.SH': 0.04185640056030588, '511260.SH': 0.39845511802346983, '511360.SH': 0.06999731215542312, '512890.SH': 0.479776982323917}"
2024-09-13,4569855.650870808,45339.006190808606,0.0,-0.0007190936952229388,0.009921321296476627,"{'511880.SH': 0.041896868047356345, '511260.SH': 0.399514435352482, '511360.SH': 0.07006291324300115, '512890.SH': 0.47860446206068386}"
2024-09-18,4609799.733150808,45339.006190808606,0.0,0.008740775493070174,0.00983535268674661,"{'511880.SH': 0.041530958063799424, '511260.SH': 0.3967009210506574, '511360.SH': 0.06945078279597494, '512890.SH': 0.4824819854028217}"
2024-09-19,4608789.924550808,45339.006190808606,0.0,-0.00021905693488988298,0.009837507661021788,"{'511880.SH': 0.041540468091233226, '511260.SH': 0.3965525940473688, '511360.SH': 0.06948173061526788, '512890.SH': 0.4825876995851084}"
2024-09-20,4607178.198190808,45339.006190808606,0.0,-0.00034970705681636183,0.009840949110371457,"{'511880.SH': 0.04156567403344639, '511260.SH': 0.39732187930539165, '511360.SH': 0.06951862641774363, '512890.SH': 0.4817528711330469}"
2024-09-23,4633527.204770808,45339.006190808606,0.0,0.00571912034797073,0.009784987588748007,"{'511880.SH': 0.04132971495296798, '511260.SH': 0.39525746133837364, '511360.SH': 0.0691258054274968, '512890.SH': 0.48450203069241365}"
2024-09-24,4728674.885890808,45339.006190808606,0.0,0.02053461152057845,0.009588099686465852,"{'511880.SH': 0.040492502364947204, '511260.SH': 0.385925686167408, '511360.SH': 0.06772753630315774, '512890.SH': 0.4962661754780212}"
2024-09-25,4771541.635970808,45339.006190808606,0.0,0.009065277506792313,0.009501961766196353,"{'511880.SH': 0.04013665217887909, '511260.SH': 0.3836733575159356, '511360.SH': 0.06712759196846702, '512890.SH': 0.49956043657052207}"
2024-09-26,4838172.356150809,45339.006190808606,0.0,0.013964191295680495,0.009371101906522357,"{'511880.SH': 0.03958037670083181, '511260.SH': 0.37735517993255463, '511360.SH': 0.06619892315180195, '512890.SH': 0.5074944183082892}"
2024-09-27,4823017.1627508085,45339.006190808606,0.0,-0.0031324211467442797,0.009400548383068473,"{'511880.SH': 0.03973180781523601, '511260.SH': 0.3754197090535113, '511360.SH': 0.06635883497819849, '512890.SH': 0.5090890997699857}"
2024-09-30,4966632.833050808,45339.006190808606,0.0,0.0297771427000455,0.009128721150695296,"{'511880.SH': 0.0385749214890756, '511260.SH': 0.36317589011145407, '511360.SH': 0.0644942984044263, '512890.SH': 0.5246261688443489}"
2024-10-08,5024175.933650808,969.8376908086066,20000.0,0.00755906503701409,0.00019303418184718618,"{'511880.SH': 0.03813537235364588, '511260.SH': 0.3724293147195449, '511360.SH': 0.06372215149865634, '512890.SH': 0.5255201272463057}"
2024-10-09,4936528.315499209,175631.63217920857,0.0,-0.017445172961511046,0.035577965111185175,"{'511880.SH': 0.12477651127130432, '511260.SH': 0.5169343791643869, '511360.SH': 0.19016025838495978, '512890.SH': 0.13255088606816373}"
2024-10-10,4977748.605339209,175631.63217920857,0.0,0.00835005639703934,0.035283347172419155,"{'511880.SH': 0.1238165282872899, '511260.SH': 0.5148902050318277, '511360.SH': 0.1885701899435388, '512890.SH': 0.1374397295649243}"
2024-10-11,4964511.136739207,175631.63217920857,0.0,-0.002659328473479494,0.0353774273723489,"{'511880.SH': 0.12426178671142873, '511260.SH': 0.5159038482250753, '511360.SH': 0.18915175616199437, '512890.SH': 0.13530518152915294}"
2024-10-14,4984483.238219209,175631.63217920857,0.0,0.004022974454060746,0.03523567515134346,"{'511880.SH': 0.12378340271446722, '511260.SH': 0.5138760183523269, '511360.SH': 0.188480822404299, '512890.SH': 0.1386240813775633}"
2024-10-15,4972702.06279921,175631.63217920857,0.0,-0.0023635700747602906,0.03531915444786227,"{'511880.SH': 0.12394340596248318, '511260.SH': 0.5157871852383217, '511360.SH': 0.18899402942933727, '512890.SH': 0.1359562249219954}"
2024-10-16,4984219.868819209,175631.63217920857,0.0,0.002316206737211113,0.03523753702719715,"{'511880.SH': 0.12360454157612254, '511260.SH': 0.5145834789602923, '511360.SH': 0.18856581867096822, '512890.SH': 0.13800862376541975}"
2024-10-17,4980821.761359209,175631.63217920857,0.0,-0.0006817731860622178,0.03526157742518389,"{'511880.SH': 0.12369497223925406, '511260.SH': 0.5157333715348631, '511360.SH': 0.1887029982264439, '512890.SH': 0.13660708057425497}"
2024-10-18,4983075.368339209,175631.63217920857,0.0,0.0004524568611314894,0.035245630297930694,"{'511880.SH': 0.12357924945559058, '511260.SH': 0.5152680644394413, '511360.SH': 0.18861424532562285, '512890.SH': 0.13729281048141453}"
2024-10-21,4977686.7495392095,175631.63217920857,0.0,-0.0010813841657376644,0.035283785625012866,"{'511880.SH': 0.12378142639390421, '511260.SH': 0.5158691836600019, '511360.SH': 0.1888713668225567, '512890.SH': 0.1361942374985242}"
2024-10-22,4978687.774359208,175631.63217920857,0.0,0.00020110241370474569,0.03527669139722537,"{'511880.SH': 0.12376508638951712, '511260.SH': 0.5154387092149576, '511360.SH': 0.1888538792977465, '512890.SH': 0.13666563370055362}"
2024-10-23,4973291.516279208,175631.63217920857,0.0,-0.0010838715590464343,0.03531496828696023,"{'511880.SH': 0.12390182226056454, '511260.SH': 0.5150284859867442, '511360.SH': 0.18906563126697104, '512890.SH': 0.13668909219876008}"
2024-10-24,4968846.585799208,175631.63217920857,0.0,-0.0008937602924441457,0.03534655963843957,"{'511880.SH': 0.12403223622587907, '511260.SH': 0.5153195929449594, '511360.SH': 0.18923989375871583, '512890.SH': 0.13606171743200607}"
2024-10-25,4966033.472139208,175631.63217920857,0.0,-0.0005661502345514213,0.03536658243738178,"{'511880.SH': 0.12410127266712152, '511260.SH': 0.5152997083802714, '511360.SH': 0.18934366940441796, '512890.SH': 0.13588876711080758}"
2024-10-28,4966233.583299208,175631.63217920857,0.0,4.029597487087422e-05,0.035365157363889344,"{'511880.SH': 0.12410361708974556, '511260.SH': 0.5150618788052864, '511360.SH': 0.18933603992411105, '512890.SH': 0.13613330681696767}"
2024-10-29,4960104.489519209,175631.63217920857,0.0,-0.0012341533432118634,0.03540885732353449,"{'511880.SH': 0.12425819492357958, '511260.SH': 0.5164451687283512, '511360.SH': 0.18958884878071444, '512890.SH': 0.13429893024382025}"
2024-10-30,4955712.346959209,175631.63217920857,0.0,-0.0008854939587019661,0.03544023944145486,"{'511880.SH': 0.12437568291835996, '511260.SH': 0.5168672878222412, '511360.SH': 0.18977574446528728, '512890.SH': 0.1335410453526566}"
2024-10-31,4954620.111219209,175631.63217920857,0.0,-0.000220399341917088,0.03544805216882511,"{'511880.SH': 0.12441414460902295, '511260.SH': 0.5170999072559667, '511360.SH': 0.189843313692226, '512890.SH': 0.13319458227395922}"
2024-11-01,4987778.332818708,6763.16413870858,20000.0,0.0026557478281139524,0.0013559472148567918,"{'511880.SH': 0.1291001792848529, '511260.SH': 0.530208767017418, '511360.SH': 0.19304811395975846, '512890.SH': 0.14628699252311395}"
2024-11-04,4994405.978038708,6763.16413870858,0.0,0.001328777018094529,0.0013541478543088843,"{'511880.SH': 0.12893267566383834, '511260.SH': 0.5295820186885698, '511360.SH': 0.19281632374991053, '512890.SH': 0.14731483404337253}"
2024-11-05,5004369.068978708,6763.16413870858,0.0,0.0019948500349811216,0.0013514519104181114,"{'511880.SH': 0.12866710454898694, '511260.SH': 0.5287537276981875, '511360.SH': 0.19244461923679465, '512890.SH': 0.14878309660561284}"
2024-11-06,5004192.383038708,6763.16413870858,0.0,-3.5306336835794205e-05,0.0013514996269191728,"{'511880.SH': 0.12868814286251606, '511260.SH': 0.5291114724074986, '511360.SH': 0.19246706087169832, '512890.SH': 0.14838182423136795}"
2024-11-07,5017583.289558708,6763.16413870858,0.0,0.0026759375929243934,0.0013478927500381154,"{'511880.SH': 0.12832951457725195, '511260.SH': 0.5278121053836894, '511360.SH': 0.1919568733426464, '512890.SH': 0.15055361394637418}"
2024-11-08,5011222.8724587085,6763.16413870858,0.0,-0.0012676256143540066,0.00134960354205725,"{'511880.SH': 0.1285215380340893, '511260.SH': 0.5291995322289172, '511360.SH': 0.19221440045978255, '512890.SH': 0.1487149257351536}"
2024-11-11,5005442.814758709,6763.16413870858,0.0,-0.0011534225970604162,0.0013511620028436194,"{'511880.SH': 0.1286737545379485, '511260.SH': 0.5299720520586705, '511360.SH': 0.19247112306615008, '512890.SH': 0.14753190833438742}"
2024-11-12,5004513.905558708,6763.16413870858,0.0,-0.00018557982467837242,0.001351412797793702,"{'511880.SH': 0.12870778857953638, '511260.SH': 0.5311844567056354, '511360.SH': 0.1925520476483559, '512890.SH': 0.1462042942686787}"
2024-11-13,5009003.230618708,6763.16413870858,0.0,0.000897055167538463,0.001350201592477951,"{'511880.SH': 0.12859116641464804, '511260.SH': 0.5306599891475168, '511360.SH': 0.19237773577578116, '512890.SH': 0.14702090706957618}"
2024-11-14,5003165.543978709,6763.16413870858,0.0,-0.0011654387851688375,0.0013517770058294439,"{'511880.SH': 0.12874628295584162, '511260.SH': 0.5311741889489056, '511360.SH': 0.19261959084280522, '512890.SH': 0.1461081602466182}"
2024-11-15,5003220.421418708,6763.16413870858,0.0,1.0968543718403723e-05,0.0013517621789668872,"{'511880.SH': 0.12874994730240993, '511260.SH': 0.5314227189786827, '511360.SH': 0.19264008354976694, '512890.SH': 0.14583548799017376}"
2024-11-18,5011780.573438708,6763.16413870858,0.0,0.001710928421892799,0.0013494533608577768,"{'511880.SH': 0.12853384246589425, '511260.SH': 0.5296484874194509, '511360.SH': 0.1923110531031686, '512890.SH': 0.14815716365062861}"
2024-11-19,5013709.783518708,6763.16413870858,0.0,0.0003849350648399419,0.0013489341088191336,"{'511880.SH': 0.12848691725588712, '511260.SH': 0.5296743359038686, '511360.SH': 0.19225440674061367, '512890.SH': 0.14823540599081161}"
2024-11-20,5016533.501278709,6763.16413870858,0.0,0.0005631992839478794,0.001348174817727153,"{'511880.SH': 0.12842978330270807, '511260.SH': 0.5296379261342016, '511360.SH': 0.19216179853165158, '512890.SH': 0.14842231721371163}"
2024-11-21,5018980.839098708,6763.16413870858,0.0,0.00048785437581067015,0.001347517425454664,"{'511880.SH': 0.12837348450919808, '511260.SH': 0.5299873988914596, '511360.SH': 0.19207676436818544, '512890.SH': 0.14821483480570227}"
2024-11-22,5001029.723378709,6763.16413870858,0.0,-0.003576645597081596,0.001352354317570296,"{'511880.SH': 0.1288596726365027, '511260.SH': 0.5322088744159316, '511360.SH': 0.19276448118142858, '512890.SH': 0.1448146174485669}"
2024-11-25,5006374.258418708,6763.16413870858,0.0,0.0010686869176190772,0.0013509106170669638,"{'511880.SH': 0.12870942577184136, '511260.SH': 0.5323024333465883, '511360.SH': 0.1925708607139792, '512890.SH': 0.1450663695505242}"
2024-11-26,5011329.228278708,6763.16413870858,0.0,0.000989732210225247,0.0013495748993189963,"{'511880.SH': 0.12858849920769191, '511260.SH': 0.5324774881965896, '511360.SH': 0.19239087197852311, '512890.SH': 0.1451935657178765}"
2024-11-27,5016974.707338708,6763.16413870858,0.0,0.0011265432388962715,0.0013480562556585324,"{'511880.SH': 0.12844000478164985, '511260.SH': 0.5313750129336697, '511360.SH': 0.19218478390764296, '512890.SH': 0.14665214212137895}"
2024-11-28,5019753.732078708,6763.16413870858,0.0,0.0005539244070602578,0.0013473099477945736,"{'511880.SH': 0.1283853423688027, '511260.SH': 0.5318413895365455, '511360.SH': 0.1921251821253446, '512890.SH': 0.14630077602151279}"
2024-11-29,5024158.403138708,6763.16413870858,0.0,0.0008774675601816995,0.0013461287634727987,"{'511880.SH': 0.12827405099277625, '511260.SH': 0.5319581083132925, '511360.SH': 0.19197925754041376, '512890.SH': 0.14644245439004466}"
2024-12-02,5051078.5584932985,169.34305329858216,20000.0,0.0013773760298374516,3.352611750887042e-05,"{'511880.SH': 0.13032049903344883, '511260.SH': 0.5303067392400672, '511360.SH': 0.19319105587046764, '512890.SH': 0.1461481797385075}"
2024-12-03,5079513.308130139,18204.383230139014,0.0,0.005629441179256123,0.0035838833616207966,"{'511880.SH': 0.13769719240237108, '511260.SH': 0.16983005017808658, '511360.SH': 0.19216329218740028, '512890.SH': 0.4967255818705214}"
2024-12-04,5086211.562130138,18204.383230139014,0.0,0.0013186802738125447,0.0035791635891989715,"{'511880.SH': 0.13753210890957074, '511260.SH': 0.16997316950731273, '511360.SH': 0.1919413669830003, '512890.SH': 0.49697419101091733}"
2024-12-05,5087038.581930138,18204.383230139014,0.0,0.00016260035389747962,0.0035785817105463856,"{'511880.SH': 0.13750704089108606, '511260.SH': 0.17010908922016982, '511360.SH': 0.19191189220931434, '512890.SH': 0.49689339596888343}"
2024-12-06,5118303.281630138,18204.383230139014,0.0,0.006145952934396126,0.0035567222629177744,"{'511880.SH': 0.13666843754854865, '511260.SH': 0.16886807061669892, '511360.SH': 0.19076884394568752, '512890.SH': 0.5001379256261473}"
2024-12-09,5128605.057930138,18204.383230139014,0.0,0.002012732683694951,0.003549577911442093,"{'511880.SH': 0.1364033173149691, '511260.SH': 0.16873925565039843, '511360.SH': 0.190383932662202, '512890.SH': 0.5009239164609885}"
2024-12-10,5133538.887630139,18204.383230139014,0.0,0.0009620217669854547,0.003546166422154627,"{'511880.SH': 0.13626819395205494, '511260.SH': 0.16955077560575604, '511360.SH': 0.19019238411783604, '512890.SH': 0.5004424799021985}"
2024-12-11,5142020.547330138,18204.383230139014,0.0,0.0016522052108025598,0.0035403170918076494,"{'511880.SH': 0.13605012209903264, '511260.SH': 0.16955046989313882, '511360.SH': 0.18990262505018843, '512890.SH': 0.5009564658658325}"
2024-12-12,5146269.584730139,18204.383230139014,0.0,0.0008263361378839651,0.003537394015298874,"{'511880.SH': 0.13595118032214162, '511260.SH': 0.16975781886595648, '511360.SH': 0.1897646409542321, '512890.SH': 0.5009889658423708}"
2024-12-13,5106086.334730139,18204.383230139014,0.0,-0.007808228725372346,0.0035652321634904614,"{'511880.SH': 0.13704266242826513, '511260.SH': 0.1716971556154337, '511360.SH': 0.19130628351422618, '512890.SH': 0.4963886662785846}"
2024-12-16,5150876.350330139,18204.383230139014,0.0,0.008771887638356457,0.00353423029247678,"{'511880.SH': 0.1358563434074958, '511260.SH': 0.17085781916383866, '511360.SH': 0.18965642612201067, '512890.SH': 0.5000951810141782}"
2024-12-17,5130688.549230138,18204.383230139014,0.0,-0.00391929445145911,0.0035481364841119796,"{'511880.SH': 0.13639224242231643, '511260.SH': 0.17116523280910778, '511360.SH': 0.19041124609806814, '512890.SH': 0.49848314218639583}"
2024-12-18,5147150.330530139,18204.383230139014,0.0,0.0032084935856164787,0.0035367887201895707,"{'511880.SH': 0.13595736700154312, '511260.SH': 0.17025663594903015, '511360.SH': 0.1897920086393482, '512890.SH': 0.500457199689889}"
2024-12-19,5114364.5110301385,18204.383230139014,0.0,-0.006369703116214098,0.003559461432769929,"{'511880.SH': 0.136830273847463, '511260.SH': 0.17117776766045628, '511360.SH': 0.19105169330278932, '512890.SH': 0.4973808037565216}"
2024-12-20,5102591.457230138,18204.383230139014,0.0,-0.0023019582930802196,0.0035676740696816396,"{'511880.SH': 0.13715948130793776, '511260.SH': 0.1723790758818591, '511360.SH': 0.19151492103396223, '512890.SH': 0.49537884770655943}"
2024-12-23,5115247.919430139,18204.383230139014,0.0,0.0024803988926189735,0.003558846710242553,"{'511880.SH': 0.13682280679720604, '511260.SH': 0.1721800221362719, '511360.SH': 0.19104106299286994, '512890.SH': 0.49639726136340967}"
2024-12-24,5134098.847030139,18204.383230139014,0.0,0.0036852422203028645,0.0035457796533601,"{'511880.SH': 0.13632043298209048, '511260.SH': 0.17119839843138893, '511360.SH': 0.19033618734576413, '512890.SH': 0.49859920158739646}"
2024-12-25,5149348.532530138,18204.383230139014,0.0,0.0029702750091811225,0.003535278902784673,"{'511880.SH': 0.13592608930592004, '511260.SH': 0.17050205369738416, '511360.SH': 0.18979301824803796, '512890.SH': 0.5002435598458733}"
2024-12-26,5142362.113430139,18204.383230139014,0.0,-0.0013567578608952857,0.0035400819367806136,"{'511880.SH': 0.13611209851830458, '511260.SH': 0.1706806095408442, '511360.SH': 0.19008338550238493, '512890.SH': 0.49958382450168565}"
2024-12-27,5154840.000630138,18204.383230139014,0.0,0.002426489407933996,0.003531512758478182,"{'511880.SH': 0.13580400945798993, '511260.SH': 0.17086640902381656, '511360.SH': 0.18964204512273886, '512890.SH': 0.5001560236369765}"
2024-12-30,5172050.982930139,18204.383230139014,0.0,0.0033388004861250042,0.003519760978811084,"{'511880.SH': 0.13536674978856392, '511260.SH': 0.1700426973559629, '511360.SH': 0.18902798971369028, '512890.SH': 0.5020428021629718}"
2024-12-31,5158201.836430138,18204.383230139014,0.0,-0.0026776894786436634,0.0035292111102689636,"{'511880.SH': 0.1357780796116945, '511260.SH': 0.17081553377325534, '511360.SH': 0.1896020417605165, '512890.SH': 0.5002751337442648}"
2025-01-02,5129696.966723538,13347.747923539013,20000.0,-0.009403445472806249,0.00260205388546851,"{'511880.SH': 0.13917908738691342, '511260.SH': 0.1726441163571621, '511360.SH': 0.19281349491327673, '512890.SH': 0.4927612474571793}"
2025-01-03,5097589.895923539,13347.747923539013,0.0,-0.006259057992758277,0.0026184428712503907,"{'511880.SH': 0.14006690066828978, '511260.SH': 0.174140823040684, '511360.SH': 0.19406459134562723, '512890.SH': 0.4891092420741485}"
2025-01-06,5100577.101123539,13347.747923539013,0.0,0.0005860034371121259,0.002616909353374702,"{'511880.SH': 0.13998766654124659, '511260.SH': 0.1741471567608181, '511360.SH': 0.19397536403911259, '512890.SH': 0.489272903305448}"
2025-01-07,5108738.2219235385,13347.747923539013,0.0,0.0016000387089927237,0.0026127288860209653,"{'511880.SH': 0.13977521074296445, '511260.SH': 0.17364375731626147, '511360.SH': 0.19367942866085047, '512890.SH': 0.4902888743939027}"
2025-01-08,5118039.302723539,13347.747923539013,0.0,0.0018206219218839248,0.0026079807391154804,"{'511880.SH': 0.13956719644960197, '511260.SH': 0.17331041196342167, '511360.SH': 0.19332223562126208, '512890.SH': 0.49119217522659875}"
2025-01-09,5091501.089523539,13347.747923539013,0.0,-0.005185230442813937,0.002621574205493903,"{'511880.SH': 0.14027784172915436, '511260.SH': 0.17398012578700925, '511360.SH': 0.1943281328243003, '512890.SH': 0.48879232545404216}"
2025-01-10,5058353.089523539,13347.747923539013,0.0,-0.0065104572143186434,0.002638753698547421,"{'511880.SH': 0.1412097931794004, '511260.SH': 0.17492620312184365, '511360.SH': 0.19558399393846745, '512890.SH': 0.485641256061741}"
2025-01-13,5030051.802323539,13347.747923539013,0.0,-0.005594960790423209,0.0026536004892381564,"{'511880.SH': 0.14198160799658172, '511260.SH': 0.1758173742050691, '511360.SH': 0.1966508176999438, '512890.SH': 0.48289659960916725}"
2025-01-14,5067435.809523539,13347.747923539013,0.0,0.00743213164976364,0.002634024075540095,"{'511880.SH': 0.14092290358329065, '511260.SH': 0.17469861154161065, '511360.SH': 0.19516142624665764, '512890.SH': 0.48658303455290103}"
2025-01-15,5078529.308723539,13347.747923539013,0.0,0.0021891740945492177,0.002628270334210968,"{'511880.SH': 0.1406417642156965, '511260.SH': 0.17463313610823927, '511360.SH': 0.19476841421411709, '512890.SH': 0.4873284151277361}"
2025-01-16,5097539.626723538,13347.747923539013,0.0,0.0037432722830494924,0.0026184686929286954,"{'511880.SH': 0.14010467093887952, '511260.SH': 0.17376637846155182, '511360.SH': 0.19394603522394915, '512890.SH': 0.48956444668269083}"
2025-01-17,5089763.392723539,13347.747923539013,0.0,-0.0015254876998371802,0.002622469237493693,"{'511880.SH': 0.14032993915220213, '511260.SH': 0.17391947949201692, '511360.SH': 0.1941689080110998, '512890.SH': 0.4889592041071875}"
2025-01-20,5091387.122723538,13347.747923539013,0.0,0.0003190187587738258,0.0026216328874239863,"{'511880.SH': 0.14027677793590188, '511260.SH': 0.17368272706141594, '511360.SH': 0.19416466989671471, '512890.SH': 0.48925419221854355}"
2025-01-21,5071938.64232354,13347.747923539013,0.0,-0.003819878538247057,0.002631685606792788,"{'511880.SH': 0.1408329592238066, '511260.SH': 0.17449609753057885, '511360.SH': 0.19498289899401258, '512890.SH': 0.4870563586448091}"
