date,nav,cash,deposit,return,cash_weight,positions
2021-02-04,2448609.9395161266,25516.180636126723,0.0,-0.0032979922602113243,0.01042068000474139,"{'511880.SH': 0.0994843870184313, '511260.SH': 0.12202437602578887, '512890.SH': 0.6150967435416148, '511360.SH': 0.15297381340942362}"
2021-02-05,2470061.6078361263,25516.180636126723,0.0,0.008760753590765447,0.010330179844574778,"{'511880.SH': 0.09864791486454526, '511260.SH': 0.1206214043628691, '512890.SH': 0.6187776835813245, '511360.SH': 0.1516228173466866}"
2021-02-08,2470680.7255161265,25516.180636126723,0.0,0.0002506486793836249,0.010327591247467387,"{'511880.SH': 0.09862024759556882, '511260.SH': 0.12034748032362032, '512890.SH': 0.619097394577548, '511360.SH': 0.15160728625579556}"
2021-02-09,2475691.9291961268,25516.180636126723,0.0,0.002028268415358969,0.010306686520730385,"{'511880.SH': 0.09844219536601836, '511260.SH': 0.12019330696635593, '512890.SH': 0.619739468350649, '511360.SH': 0.15131834279624637}"
2021-02-10,2486296.9011961264,25516.180636126723,0.0,0.004283639605935585,0.0102627247067119,"{'511880.SH': 0.09807111952023692, '511260.SH': 0.11996515776394465, '512890.SH': 0.6208703390401045, '511360.SH': 0.15083065896900225}"
2021-02-18,2517496.4914361266,25516.180636126723,0.0,0.012548618077346418,0.010135537714918843,"{'511880.SH': 0.0968518572436653, '511260.SH': 0.1183743854316156, '512890.SH': 0.6257561849078626, '511360.SH': 0.14888203470193778}"
2021-02-19,2544889.530476127,25516.180636126723,0.0,0.01088106344266393,0.010026439391792721,"{'511880.SH': 0.09582461121382166, '511260.SH': 0.11719675704123765, '512890.SH': 0.6296218286929808, '511360.SH': 0.14733036366016722}"
2021-02-22,2562255.4127961267,25516.180636126723,0.0,0.006823825597157107,0.00995848443082477,"{'511880.SH': 0.09517799472374625, '511260.SH': 0.11629285609541573, '512890.SH': 0.6322215154312928, '511360.SH': 0.14634914931872042}"
2021-02-23,2545296.071356127,25516.180636126723,0.0,-0.006618911352593182,0.010024837944503552,"{'511880.SH': 0.09583505567980369, '511260.SH': 0.1172480495917305, '512890.SH': 0.6295212639629344, '511360.SH': 0.1473707928210279}"
2021-02-24,2543098.7713561268,25516.180636126723,0.0,-0.0008632787457333313,0.010033499651498013,"{'511880.SH': 0.09591785952927154, '511260.SH': 0.11739182267026216, '512890.SH': 0.6291426892345211, '511360.SH': 0.1475141289144472}"
2021-02-25,2580688.0183161264,25516.180636126723,0.0,0.014780883614659901,0.00988735579621739,"{'511880.SH': 0.09452922474494815, '511260.SH': 0.11565683177571828, '512890.SH': 0.634523812401182, '511360.SH': 0.14540277528193427}"
2021-02-26,2549965.065276127,25516.180636126723,0.0,-0.011904946596390964,0.010006482435226486,"{'511880.SH': 0.0956767165018322, '511260.SH': 0.11694336681734453, '512890.SH': 0.6302086337900409, '511360.SH': 0.147164800455556}"
2021-03-01,2588309.8091561263,1323.2952361267235,20000.0,0.0071941157664499045,0.0005112584403325972,"{'511880.SH': 0.09427055951990247, '511260.SH': 0.13208156102126745, '512890.SH': 0.6281234163888815, '511360.SH': 0.14501320462961612}"
2021-03-02,2593502.676140167,19715.15454016673,0.0,0.0020062772105837734,0.007601748292586384,"{'511880.SH': 0.09904825777250006, '511260.SH': 0.6525574527336764, '512890.SH': 0.09990893874288645, '511360.SH': 0.14088360245835072}"
2021-03-03,2597134.9489401667,19715.15454016673,0.0,0.0014005278781534791,0.0075911167219909195,"{'511880.SH': 0.0989235058828354, '511260.SH': 0.6508200510296012, '512890.SH': 0.10201202679441657, '511360.SH': 0.14065329957115594}"
2021-03-04,2597183.5137401666,19715.15454016673,0.0,1.8699374870534413e-05,0.0075909747755079585,"{'511880.SH': 0.09889607640012786, '511260.SH': 0.650754862357057, '512890.SH': 0.10208246687127417, '511360.SH': 0.140675619596033}"
2021-03-05,2595374.4833401665,19715.15454016673,0.0,-0.0006965354548222891,0.007596265843992555,"{'511880.SH': 0.09898765301466815, '511260.SH': 0.6519925008364251, '512890.SH': 0.10063326185740569, '511360.SH': 0.14079031844750856}"
2021-03-08,2595903.5145401666,19715.15454016673,0.0,0.0002038361721576898,0.007594717765794557,"{'511880.SH': 0.09897338578298866, '511260.SH': 0.6526199415774883, '512890.SH': 0.10003368713262782, '511360.SH': 0.14077826774110078}"
2021-03-09,2594434.069740167,19715.15454016673,0.0,-0.000566062949477586,0.007599019289066462,"{'511880.SH': 0.09903042755899802, '511260.SH': 0.6531841836974176, '512890.SH': 0.09929367757100098, '511360.SH': 0.14089269188351686}"
2021-03-10,2593916.421740167,19715.15454016673,0.0,-0.00019952251091581719,0.007600535767047009,"{'511880.SH': 0.09906004104311851, '511260.SH': 0.6539102747428103, '512890.SH': 0.09851666686645386, '511360.SH': 0.14091248158057026}"
2021-03-11,2597494.3081401666,19715.15454016673,0.0,0.0013793375800441598,0.007590066503084271,"{'511880.SH': 0.09893047803596312, '511260.SH': 0.6522379258698179, '512890.SH': 0.10047879573098038, '511360.SH': 0.14076273386015434}"
2021-03-12,2602815.156940167,19715.15454016673,0.0,0.0020484544598713406,0.007574550381573616,"{'511880.SH': 0.09874689015648312, '511260.SH': 0.6507047169615563, '512890.SH': 0.10251131329420546, '511360.SH': 0.14046252920618146}"
2021-03-15,2603118.8681401666,19715.15454016673,0.0,0.00011668565829192623,0.0075736666432956595,"{'511880.SH': 0.09876579849912422, '511260.SH': 0.6501821029821931, '512890.SH': 0.10300463159086218, '511360.SH': 0.1404738002845248}"
2021-03-16,2603432.4057401665,19715.15454016673,0.0,0.00012044690076873366,0.007572754528482422,"{'511880.SH': 0.09874212621507046, '511260.SH': 0.6497100505742174, '512890.SH': 0.10349744414562384, '511360.SH': 0.140477624536606}"
2021-03-17,2601042.874540167,19715.15454016673,0.0,-0.0009178387711280545,0.007579711481554157,"{'511880.SH': 0.09882694457523844, '511260.SH': 0.6500304614543909, '512890.SH': 0.10294236308862702, '511360.SH': 0.1406205194001894}"
2021-03-18,2598957.119340167,19715.15454016673,0.0,-0.0008018918951379073,0.007585794468656755,"{'511880.SH': 0.09890527353727983, '511260.SH': 0.6495101390624591, '512890.SH': 0.10324187267396025, '511360.SH': 0.140756920257644}"
2021-03-19,2597716.057740167,19715.15454016673,0.0,-0.00047752292285418996,0.007589418590004618,"{'511880.SH': 0.09896924740252559, '511260.SH': 0.6505389975031026, '512890.SH': 0.10206153948582128, '511360.SH': 0.14084079701854588}"
2021-03-22,2602204.9649401666,19715.15454016673,0.0,0.0017280207306047402,0.007576326540680491,"{'511880.SH': 0.09880932281055428, '511260.SH': 0.6499577176999541, '512890.SH': 0.10304080716645826, '511360.SH': 0.14061582578235282}"
2021-03-23,2599030.8065401665,19715.15454016673,0.0,-0.0012197956897193052,0.00758557939773387,"{'511880.SH': 0.09893786228040466, '511260.SH': 0.6509281058703966, '512890.SH': 0.10172072579314162, '511360.SH': 0.14082772665832327}"
2021-03-24,2598442.3377401666,19715.15454016673,0.0,-0.00022641855514715648,0.007587297302626603,"{'511880.SH': 0.09896616887163526, '511260.SH': 0.6518292037502073, '512890.SH': 0.10073138672287651, '511360.SH': 0.14088594335265442}"
2021-03-25,2598850.148140167,19715.15454016673,0.0,0.0001569441792403925,0.00758610670733579,"{'511880.SH': 0.09895260555289627, '511260.SH': 0.65199184385933, '512890.SH': 0.10057097758677823, '511360.SH': 0.14089846629365976}"
2021-03-26,2599582.989740167,19715.15454016673,0.0,0.0002819868627379485,0.0075839681279562835,"{'511880.SH': 0.09893257349930035, '511260.SH': 0.6513077700086164, '512890.SH': 0.10133771494878527, '511360.SH': 0.14083797341534166}"
2021-03-29,2603760.5761401667,19715.15454016673,0.0,0.0016070217479062787,0.007571800080556031,"{'511880.SH': 0.09878071123623705, '511260.SH': 0.6501452612472735, '512890.SH': 0.10283491594950163, '511360.SH': 0.14066731148643183}"
2021-03-30,2604307.676140167,19715.15454016673,0.0,0.00021011916572266642,0.007570209434465315,"{'511880.SH': 0.09875995987586113, '511260.SH': 0.6505197966896514, '512890.SH': 0.10252471412891134, '511360.SH': 0.1406253198711107}"
2021-03-31,2607187.3009401667,19715.15454016673,0.0,0.0011057160512877307,0.007561848177557989,"{'511880.SH': 0.098674401454483, '511260.SH': 0.6510043215491067, '512890.SH': 0.10226733610732597, '511360.SH': 0.14049209271152632}"
2021-04-01,2627039.7639901666,138.27599016673958,20000.0,-5.658855040713284e-05,5.263566698233547e-05,"{'511880.SH': 0.0979365031038651, '511260.SH': 0.6453916393807377, '512890.SH': 0.10561712989778656, '511360.SH': 0.1510020919506283}"
2021-04-02,2624355.663690167,19080.58209016682,0.0,-0.0010217204690966541,0.007270577823791297,"{'511880.SH': 0.09805419484878954, '511260.SH': 0.47295235823894644, '512890.SH': 0.12323573533674148, '511360.SH': 0.29848713375173114}"
2021-04-06,2624239.605290167,19080.58209016682,0.0,-4.4223578993363155e-05,0.007270899368983895,"{'511880.SH': 0.0980663208806135, '511260.SH': 0.47285377352682456, '512890.SH': 0.12324118550304382, '511360.SH': 0.29856782072053417}"
2021-04-07,2627159.302090167,19080.58209016682,0.0,0.0011125877355535607,0.007262818845810498,"{'511880.SH': 0.09796608823653538, '511260.SH': 0.47247747748392843, '512890.SH': 0.12406053935925877, '511360.SH': 0.29823307607446686}"
2021-04-08,2625838.002090167,19080.58209016682,0.0,-0.0005029386679936687,0.007266473436281552,"{'511880.SH': 0.09801538396318871, '511260.SH': 0.4722716325275488, '512890.SH': 0.12394900208654376, '511360.SH': 0.29849750798643726}"
2021-04-09,2626702.506090167,19080.58209016682,0.0,0.00032922975420124345,0.007264081884388257,"{'511880.SH': 0.09800258057513096, '511260.SH': 0.47243172651749177, '512890.SH': 0.12390820781774042, '511360.SH': 0.29839340320524854}"
2021-04-12,2629377.0684901667,19080.58209016682,0.0,0.0010182205231838992,0.007256692970675072,"{'511880.SH': 0.09791455530865897, '511260.SH': 0.4729010589241967, '512890.SH': 0.12378217027156567, '511360.SH': 0.2981455225249036}"
2021-04-13,2630933.8444901668,19080.58209016682,0.0,0.0005920702734711902,0.0072523990407916674,"{'511880.SH': 0.09786147338489731, '511260.SH': 0.47380894909638577, '512890.SH': 0.1230144196433479, '511360.SH': 0.29806275883457733}"
2021-04-14,2633367.9204901666,19080.58209016682,0.0,0.000925175676726786,0.0072456954995545105,"{'511880.SH': 0.09777586959898621, '511260.SH': 0.47366871537184346, '512890.SH': 0.12350784615750182, '511360.SH': 0.29780187337211406}"
2021-04-15,2632165.582890167,19080.58209016682,0.0,-0.00045657790187403346,0.007249005235155451,"{'511880.SH': 0.09783218140754224, '511260.SH': 0.47322554785185633, '512890.SH': 0.12373780818240813, '511360.SH': 0.2979554573230378}"
2021-04-16,2640974.1036901665,19080.58209016682,0.0,0.0033464918990118164,0.007224827408760276,"{'511880.SH': 0.09750974886129053, '511260.SH': 0.47316541205532486, '512890.SH': 0.12514124979044963, '511360.SH': 0.29695876188417475}"
2021-04-19,2639662.448490167,19080.58209016682,0.0,-0.0004966558354989603,0.007228417444465493,"{'511880.SH': 0.09755723370891423, '511260.SH': 0.4731544371191794, '512890.SH': 0.12485732794680385, '511360.SH': 0.2972025837806369}"
2021-04-20,2639535.521290167,19080.58209016682,0.0,-4.808463297001353e-05,0.007228765036979123,"{'511880.SH': 0.09757547762574204, '511260.SH': 0.47353361601629923, '512890.SH': 0.12443068007641878, '511360.SH': 0.2972314612445609}"
2021-04-21,2641255.4420901667,19080.58209016682,0.0,0.0006515997932694528,0.00722405784238246,"{'511880.SH': 0.09751580854147743, '511260.SH': 0.4732507049794575, '512890.SH': 0.12478202401324151, '511360.SH': 0.29722740462344116}"
2021-04-22,2640322.728490167,19080.58209016682,0.0,-0.0003531326751424757,0.007226609794431378,"{'511880.SH': 0.09755703104797907, '511260.SH': 0.47313367662230926, '512890.SH': 0.12482610418934151, '511360.SH': 0.29725657834593877}"
2021-04-23,2641160.601290167,19080.58209016682,0.0,0.0003173372675087105,0.0072243172493358584,"{'511880.SH': 0.09753962673612411, '511260.SH': 0.474200622025106, '512890.SH': 0.12383525630369915, '511360.SH': 0.29720017768573487}"
2021-04-26,2638798.9564901665,19080.58209016682,0.0,-0.0008941693280017926,0.007230782793527273,"{'511880.SH': 0.09762789005444267, '511260.SH': 0.47408598405085123, '512890.SH': 0.12351331244783845, '511360.SH': 0.29754203065334045}"
2021-04-27,2636587.287690167,19080.58209016682,0.0,-0.0008381346349103369,0.007236848246690414,"{'511880.SH': 0.09771559879806092, '511260.SH': 0.47405462577914004, '512890.SH': 0.1231837844005286, '511360.SH': 0.29780914277557996}"
2021-04-28,2635820.6084901667,19080.58209016682,0.0,-0.00029078468351095843,0.0072389532234124355,"{'511880.SH': 0.09774789891622519, '511260.SH': 0.47294751243108, '512890.SH': 0.12417279041895049, '511360.SH': 0.2978928450103319}"
2021-04-29,2641178.288490167,19080.58209016682,0.0,0.0020326421239529324,0.007224268870192121,"{'511880.SH': 0.09757380163355808, '511260.SH': 0.4726030065594518, '512890.SH': 0.12530452845316586, '511360.SH': 0.2972943944836321}"
2021-04-30,2641249.602890167,19080.58209016682,0.0,2.7000979188285257e-05,0.007224073813125439,"{'511880.SH': 0.09759245037573941, '511260.SH': 0.4734849741696314, '512890.SH': 0.1242634545560775, '511360.SH': 0.2974350470854262}"
2021-05-06,2665117.965940167,118.41074016681523,20000.0,0.0014645957904801943,4.4429830754243464e-05,"{'511880.SH': 0.09671555199211276, '511260.SH': 0.4691520660545766, '512890.SH': 0.13929646069870608, '511360.SH': 0.29479149142385025}"
2021-05-07,2667547.0748401666,19545.11564016682,0.0,0.0009114451709242299,0.007326999333774801,"{'511880.SH': 0.09664663901590091, '511260.SH': 0.47281669811790367, '512890.SH': 0.12477099397390862, '511360.SH': 0.29843866955851206}"
2021-05-10,2670944.0268401667,19545.11564016682,0.0,0.0012734365710129758,0.007317680731516291,"{'511880.SH': 0.09653328883309815, '511260.SH': 0.4722238232345694, '512890.SH': 0.12580477038207427, '511360.SH': 0.2981204368187419}"
2021-05-11,2671384.334040167,19545.11564016682,0.0,0.00016485077769345935,0.007316474604987685,"{'511880.SH': 0.096527899454292, '511260.SH': 0.47309351331286104, '512890.SH': 0.12493241640571134, '511360.SH': 0.29812969622214797}"
2021-05-12,2674698.0548401666,19545.11564016682,0.0,0.0012404507871721648,0.0073074101223492265,"{'511880.SH': 0.0964121309817941, '511260.SH': 0.472422895628684, '512890.SH': 0.12605348083679208, '511360.SH': 0.29780408243038076}"
2021-05-13,2673074.765240167,19545.11564016682,0.0,-0.0006069057391590027,0.007311847724697201,"{'511880.SH': 0.09647259139675822, '511260.SH': 0.47238850795351695, '512890.SH': 0.12578959794631464, '511360.SH': 0.298037454978713}"
2021-05-14,2673016.992440167,19545.11564016682,0.0,-2.161286349011693e-05,0.00731200575807949,"{'511880.SH': 0.09646129356050909, '511260.SH': 0.47263122665251034, '512890.SH': 0.12553698721296522, '511360.SH': 0.2980584868159359}"
2021-05-17,2674664.3516401667,19545.11564016682,0.0,0.0006162920791970006,0.007307502202353464,"{'511880.SH': 0.09642194387563133, '511260.SH': 0.4722176071272212, '512890.SH': 0.12614012662677063, '511360.SH': 0.29791282016802345}"
2021-05-18,2675242.5452401666,19545.11564016682,0.0,0.0002161742648738585,0.007305922849852173,"{'511880.SH': 0.09641829674805937, '511260.SH': 0.47190435209180787, '512890.SH': 0.12645302034460215, '511360.SH': 0.2979184079656785}"
2021-05-19,2677665.786840167,19545.11564016682,0.0,0.0009058025801480518,0.007299311115010893,"{'511880.SH': 0.09633867395542822, '511260.SH': 0.47251542975162336, '512890.SH': 0.12616865841150096, '511360.SH': 0.29767792676643656}"
2021-05-20,2675626.776440167,19545.11564016682,0.0,-0.0007614880131870949,0.007304873688762732,"{'511880.SH': 0.09641018062437098, '511260.SH': 0.4737750837157342, '512890.SH': 0.12456427142033166, '511360.SH': 0.2979455905508004}"
2021-05-21,2680689.2700401666,19545.11564016682,0.0,0.0018920776412378881,0.007291078402337158,"{'511880.SH': 0.09624526694812867, '511260.SH': 0.4742250488363957, '512890.SH': 0.12483822863773603, '511360.SH': 0.2974003771754025}"
2021-05-24,2684280.932440167,19545.11564016682,0.0,0.00133982794654397,0.007281322682719047,"{'511880.SH': 0.09612791033963493, '511260.SH': 0.4740114883740328, '512890.SH': 0.12551871748152432, '511360.SH': 0.2970605611220889}"
2021-05-25,2688757.883640167,19545.11564016682,0.0,0.0016678400333940413,0.007269198821913159,"{'511880.SH': 0.0959497950967332, '511260.SH': 0.47297427103339434, '512890.SH': 0.1271711752406192, '511360.SH': 0.2966355598073402}"
2021-05-26,2692628.808440167,19545.11564016682,0.0,0.0014396702743497691,0.007258748617299855,"{'511880.SH': 0.09583463267983308, '511260.SH': 0.47302453869898214, '512890.SH': 0.12766427326428811, '511360.SH': 0.29621780673959675}"
2021-05-27,2692162.3428401668,19545.11564016682,0.0,-0.00017323798903812193,0.007260006326196209,"{'511880.SH': 0.09584839037893035, '511260.SH': 0.4720823405691083, '512890.SH': 0.12853143901973954, '511360.SH': 0.2962778237060257}"
2021-05-28,2693943.1468401668,19545.11564016682,0.0,0.0006614771968473931,0.007255207172093466,"{'511880.SH': 0.09580400072760431, '511260.SH': 0.47180383204850534, '512890.SH': 0.12903761551454318, '511360.SH': 0.29609934453725373}"
2021-05-31,2695038.7468401664,19545.11564016682,0.0,0.00040669009711091775,0.007252257750684567,"{'511880.SH': 0.09576505402848165, '511260.SH': 0.47124725070801404, '512890.SH': 0.1297448878647746, '511360.SH': 0.2959905496480453}"
2021-06-01,2716422.005340167,7831.866940166819,20000.0,0.0005132610807998539,0.0028831554614011695,"{'511880.SH': 0.09502155331261823, '511260.SH': 0.47212840916424453, '512890.SH': 0.128723555954338, '511360.SH': 0.301243326107398}"
2021-06-02,2718940.976102567,5958.376182566821,0.0,0.000927312014645798,0.002191432706681181,"{'511880.SH': 0.09969006400004143, '511260.SH': 0.4723534682393018, '512890.SH': 0.12477725812434186, '511360.SH': 0.30098777692963374}"
2021-06-03,2719112.990902567,5958.376182566821,0.0,6.326536747658373e-05,0.002191294073656362,"{'511880.SH': 0.0996886909911104, '511260.SH': 0.47268833781466624, '512890.SH': 0.1244452882730996, '511360.SH': 0.30098638884746737}"
2021-06-04,2716364.2330625667,5958.376182566821,0.0,-0.0010109023969201436,0.0021935114996890696,"{'511880.SH': 0.09981031025957969, '511260.SH': 0.47235668338681375, '512890.SH': 0.12432791445616902, '511360.SH': 0.30131158039774847}"
2021-06-07,2710903.696742567,5958.376182566821,0.0,-0.0020102371594855617,0.0021979298599675194,"{'511880.SH': 0.10001927434228157, '511260.SH': 0.4725596123312426, '512890.SH': 0.12327811585545079, '511360.SH': 0.3019450676110575}"
2021-06-08,2711943.5093025668,5958.376182566821,0.0,0.00038356676456241523,0.0021970871303654636,"{'511880.SH': 0.09999180742143764, '511260.SH': 0.47234479464855406, '512890.SH': 0.12363701487507332, '511360.SH': 0.30182929592456953}"
2021-06-09,2712470.128582567,5958.376182566821,0.0,0.00019418519530134404,0.0021966605714033947,"{'511880.SH': 0.0999654704185422, '511260.SH': 0.47230352382514845, '512890.SH': 0.12377544602691842, '511360.SH': 0.3017588991579874}"
2021-06-10,2712529.094502567,5958.376182566821,0.0,2.1738827417294715e-05,0.002196612819616406,"{'511880.SH': 0.09996527553180992, '511260.SH': 0.47231006760314315, '512890.SH': 0.12377275535235086, '511360.SH': 0.30175528869307966}"
2021-06-11,2710548.3877825667,5958.376182566821,0.0,-0.0007302066267287355,0.0021982179729472463,"{'511880.SH': 0.10005614097222143, '511260.SH': 0.4722051839285125, '512890.SH': 0.12353810081728056, '511360.SH': 0.30200235630903827}"
2021-06-15,2704820.332182567,5958.376182566821,0.0,-0.00211324602276719,0.0022028731859461076,"{'511880.SH': 0.10028291076218206, '511260.SH': 0.4724128197339183, '512890.SH': 0.12241511795085508, '511360.SH': 0.3026862783670984}"
2021-06-16,2706282.276582567,5958.376182566821,0.0,0.0005404959370518547,0.0022016831851298696,"{'511880.SH': 0.10024360826933983, '511260.SH': 0.47270523517429913, '512890.SH': 0.12226758563332175, '511360.SH': 0.30258188773790934}"
2021-06-17,2704318.986902567,5958.376182566821,0.0,-0.0007254563564887961,0.002203281569749779,"{'511880.SH': 0.10033324915962505, '511260.SH': 0.4723781499841333, '512890.SH': 0.12227488754155376, '511360.SH': 0.3028104317449381}"
2021-06-18,2704797.852822567,5958.376182566821,0.0,0.0001770744953975001,0.0022028914938500904,"{'511880.SH': 0.10031746969809491, '511260.SH': 0.47302788216311514, '512890.SH': 0.12168310458267383, '511360.SH': 0.30276865206226605}"
2021-06-21,2705655.986902567,5958.376182566821,0.0,0.0003172636650479177,0.002202192818085482,"{'511880.SH': 0.10028366948106436, '511260.SH': 0.47340874309241054, '512890.SH': 0.1214002451124724, '511360.SH': 0.3027051494959671}"
2021-06-22,2706823.152822567,5958.376182566821,0.0,0.00043138001492071254,0.0022012432457412905,"{'511880.SH': 0.10024241013198777, '511260.SH': 0.4729561289089203, '512890.SH': 0.12199899341619332, '511360.SH': 0.30260122429715725}"
2021-06-23,2710596.250582567,5958.376182566821,0.0,0.0013939210458080442,0.0021981791575511234,"{'511880.SH': 0.10010881345448622, '511260.SH': 0.4721884344541975, '512890.SH': 0.12329209852930847, '511360.SH': 0.3022124744044566}"
2021-06-24,2711316.7631425667,5958.376182566821,0.0,0.000265813309468399,0.0021975950075492955,"{'511880.SH': 0.10009309522560204, '511260.SH': 0.4722942067882116, '512890.SH': 0.12325933455766684, '511360.SH': 0.30215576842097025}"
2021-06-25,2712793.275702567,5958.376182566821,0.0,0.0005445739797251825,0.0021963989058560694,"{'511880.SH': 0.10004949582813626, '511260.SH': 0.4725204133617674, '512890.SH': 0.12319224726530228, '511360.SH': 0.30204144463893795}"
2021-06-28,2707731.477942567,5958.376182566821,0.0,-0.001865898815562761,0.002200504825203056,"{'511880.SH': 0.10023058193577518, '511260.SH': 0.4732311200125507, '512890.SH': 0.12171398925066912, '511360.SH': 0.302623803975802}"
2021-06-29,2708674.303062567,5958.376182566821,0.0,0.00034819742196767756,0.002199738881795413,"{'511880.SH': 0.10021748520044554, '511260.SH': 0.4736766611435467, '512890.SH': 0.12134629830850051, '511360.SH': 0.3025598164657118}"
2021-06-30,2713698.1645025667,5958.376182566821,0.0,0.0018547307198653051,0.0021956665116656475,"{'511880.SH': 0.10004579428595593, '511260.SH': 0.4735265022503149, '512890.SH': 0.12168991537809166, '511360.SH': 0.3025421215739719}"
2021-07-01,2736734.852872567,12.709832566819387,20000.0,0.0011190221557144664,4.644159281078592e-06,"{'511880.SH': 0.0992350218929469, '511260.SH': 0.4699196192317004, '512890.SH': 0.13135682458337852, '511360.SH': 0.29948389013269316}"
2021-07-02,2719537.7072025673,18209.83008256706,0.0,-0.0062838187089804265,0.006695928515474959,"{'511880.SH': 0.09986056689000766, '511260.SH': 0.3444658250256879, '512890.SH': 0.5112999523107651, '511360.SH': 0.037677727258064356}"
2021-07-05,2713962.070882567,18209.83008256706,0.0,-0.002050214749820589,0.006709684810239559,"{'511880.SH': 0.10007363172606107, '511260.SH': 0.3451582135395779, '512890.SH': 0.5102941249100181, '511360.SH': 0.037764345014103466}"
2021-07-06,2718963.002722567,18209.83008256706,0.0,0.001842668286949678,0.0066973438271624485,"{'511880.SH': 0.09989351542041329, '511260.SH': 0.3446424239909436, '512890.SH': 0.5110659463216634, '511360.SH': 0.03770077043981736}"
2021-07-07,2716339.968642567,18209.83008256706,0.0,-0.0009647185626923127,0.006703811118188949,"{'511880.SH': 0.09999195303072923, '511260.SH': 0.3453724536803175, '512890.SH': 0.5101898201249634, '511360.SH': 0.037741962045800985}"
2021-07-08,2698058.815282567,18209.83008256706,0.0,-0.006730068242943643,0.006749233923078859,"{'511880.SH': 0.10067841503727622, '511260.SH': 0.34885080883658437, '512890.SH': 0.505717922927155, '511360.SH': 0.03800361927590575}"
2021-07-09,2710084.593762567,18209.83008256706,0.0,0.004457196563648846,0.006719284750180178,"{'511880.SH': 0.10024453270029599, '511260.SH': 0.3479337147520093, '512890.SH': 0.5072490368617762, '511360.SH': 0.037853430935738404}"
2021-07-12,2704809.242642567,18209.83008256706,0.0,-0.001946563266748691,0.0067323897728093635,"{'511880.SH': 0.10044302136980743, '511260.SH': 0.34871664335134145, '512890.SH': 0.5061751410840338, '511360.SH': 0.03793280442200797}"
2021-07-13,2715452.6892825672,18209.83008256706,0.0,0.003935008233557191,0.006706001601294024,"{'511880.SH': 0.10005821875386275, '511260.SH': 0.34885365660717116, '512890.SH': 0.5065887928850065, '511360.SH': 0.03779333015266569}"
2021-07-14,2728346.0462425672,18209.83008256706,0.0,0.004748142735422345,0.006674311019910885,"{'511880.SH': 0.09961094067751466, '511260.SH': 0.3478074202892492, '512890.SH': 0.5082856340418581, '511360.SH': 0.037621693971467064}"
2021-07-15,2722762.987042567,18209.83008256706,0.0,-0.00204631637826469,0.006687996777253962,"{'511880.SH': 0.09979548651612105, '511260.SH': 0.34716712563612573, '512890.SH': 0.5086446769662762, '511360.SH': 0.037704714104222915}"
2021-07-16,2731655.112162567,18209.83008256706,0.0,0.0032658461872432376,0.006666225908786449,"{'511880.SH': 0.09949223855893045, '511260.SH': 0.3462010982972579, '512890.SH': 0.510053334989634, '511360.SH': 0.037587102245391205}"
2021-07-19,2735031.426962567,18209.83008256706,0.0,0.0012359960029240113,0.006657996651537667,"{'511880.SH': 0.09937432316155974, '511260.SH': 0.34563716185515636, '512890.SH': 0.5107839662198953, '511360.SH': 0.037546552111850914}"
2021-07-20,2732117.409922567,18209.83008256706,0.0,-0.0010654418853373038,0.006665097926037943,"{'511880.SH': 0.09948129566207155, '511260.SH': 0.3466316259178776, '512890.SH': 0.5096265976503045, '511360.SH': 0.03759538284370843}"
2021-07-21,2729083.807682567,18209.83008256706,0.0,-0.0011103484165735367,0.006672506733323865,"{'511880.SH': 0.099597775940348, '511260.SH': 0.3472571994059594, '512890.SH': 0.5088298483508937, '511360.SH': 0.03764266956947518}"
2021-07-22,2737221.390642567,18209.83008256706,0.0,0.002981800315949412,0.006652669800411092,"{'511880.SH': 0.09930265834149113, '511260.SH': 0.3461338579476707, '512890.SH': 0.5103753042321687, '511360.SH': 0.0375355096782584}"
2021-07-23,2731193.737282567,18209.83008256706,0.0,-0.002202106625575073,0.0066673520204704115,"{'511880.SH': 0.09953065704905573, '511260.SH': 0.34705882891453504, '512890.SH': 0.509117856056412, '511360.SH': 0.03762530595952678}"
2021-07-26,2701863.398722567,18209.83008256706,0.0,-0.010739017946483242,0.0067397301030009925,"{'511880.SH': 0.10062502374048288, '511260.SH': 0.3513117282127502, '512890.SH': 0.503284585239547, '511360.SH': 0.038038932704218945}"
2021-07-27,2665163.662402567,18209.83008256706,0.0,-0.013583120574249485,0.006832537280712972,"{'511880.SH': 0.10201870007296034, '511260.SH': 0.3563237460411374, '512890.SH': 0.49625552781539606, '511360.SH': 0.0385694887897932}"
2021-07-28,2663683.760162567,18209.83008256706,0.0,-0.0005552763084973877,0.006836333334650694,"{'511880.SH': 0.10208142353332701, '511260.SH': 0.3566588174648852, '512890.SH': 0.4958328836751229, '511360.SH': 0.03859054199201427}"
2021-07-29,2663810.443122567,18209.83008256706,0.0,4.755930936517494e-05,0.006836008218820993,"{'511880.SH': 0.10207757603099414, '511260.SH': 0.3563396196042034, '512890.SH': 0.4961584648082962, '511360.SH': 0.03858833133768533}"
2021-07-30,2665582.029682567,18209.83008256706,0.0,0.000665057292110971,0.006831464903271273,"{'511880.SH': 0.10204596841178167, '511260.SH': 0.356725544144382, '512890.SH': 0.4958287103088673, '511360.SH': 0.0385683122316978}"
